773	431	True
773	514	True
773	533	True
773	588	True
773	664	True
773	724	True
773	732	True
773	857	True
773	939	True
773	1016	True
773	1074	True
773	1120	True
773	1149	True
773	1157	True
773	1177	True
773	1198	True
773	1274	True
773	1328	True
773	1352	True
773	1409	True
774	3	True
774	99	True
774	135	True
774	173	True
774	320	True
774	336	True
774	339	True
774	619	True
774	625	True
774	810	True
774	850	True
774	911	True
774	1003	True
774	1153	True
774	1177	True
774	1254	True
774	1274	True
774	1328	True
774	1352	True
774	1383	True
774	1387	True
775	52	True
775	124	True
775	194	True
775	215	True
775	330	True
775	467	True
775	532	True
775	601	True
775	619	True
775	664	True
775	709	True
775	715	True
775	774	True
775	813	True
775	857	True
775	912	True
775	1041	True
775	1118	True
775	1128	True
775	1177	True
775	1334	True
775	1381	True
775	1386	True
775	1389	True
775	1393	True
776	250	True
776	507	True
776	581	True
776	710	True
776	735	True
776	829	True
776	859	True
776	935	True
776	1054	True
776	1230	True
776	1263	True
776	1314	True
776	1423	True
777	97	True
777	166	True
777	168	True
777	251	True
777	334	True
777	507	True
777	521	True
777	588	True
777	604	True
777	689	True
777	710	True
777	763	True
777	814	True
777	829	True
777	911	True
777	994	True
777	1062	True
777	1143	True
777	1151	True
777	1262	True
777	1263	True
777	1332	True
778	39	True
778	99	True
778	148	True
778	176	True
778	212	True
778	238	True
778	431	True
778	507	True
778	540	True
778	668	True
778	755	True
778	760	True
778	816	True
778	872	True
778	912	True
778	915	True
778	996	True
778	1069	True
778	1091	True
778	1263	True
778	1347	True
778	1381	True
778	1388	True
779	93	True
779	147	True
779	177	True
779	178	True
779	194	True
779	205	True
779	238	True
779	389	True
779	425	True
779	464	True
779	584	True
779	967	True
779	987	True
779	1066	True
779	1093	True
779	1177	True
779	1198	True
779	1305	True
780	58	True
780	65	True
780	132	True
780	150	True
780	358	True
780	366	True
780	477	True
780	507	True
780	536	True
780	564	True
780	610	True
780	718	True
780	763	True
780	814	True
780	969	True
780	1131	True
780	1151	True
780	1177	True
780	1202	True
780	1263	True
780	1431	True
781	19	True
781	132	True
781	203	True
781	336	True
781	403	True
781	461	True
781	558	True
781	755	True
781	774	True
781	838	True
781	931	True
781	1158	True
781	1189	True
781	1213	True
781	1263	True
781	1290	True
781	1330	True
781	1389	True
781	1429	True
782	118	True
782	140	True
782	167	True
782	205	True
782	225	True
782	703	True
782	954	True
782	1141	True
782	1247	True
782	1249	True
782	1305	True
782	1402	True
782	1424	True
783	23	True
783	58	True
783	140	True
783	231	True
783	234	True
783	254	True
783	368	True
783	457	True
783	507	True
783	631	True
783	767	True
783	810	True
783	954	True
783	985	True
783	1257	True
784	19	True
784	41	True
784	292	True
784	323	True
784	347	True
784	593	True
784	666	True
784	731	True
784	863	True
784	980	True
784	1097	True
784	1116	True
784	1118	True
784	1131	True
784	1175	True
784	1177	True
784	1202	True
784	1230	True
784	1254	True
784	1266	True
784	1352	True
784	1373	True
784	1429	True
785	52	True
785	56	True
785	132	True
785	211	True
785	237	True
785	258	True
785	507	True
785	597	True
785	649	True
785	938	True
785	939	True
785	1159	True
785	1160	True
785	1177	True
785	1209	True
785	1212	True
785	1263	True
785	1328	True
786	103	True
786	132	True
786	135	True
786	176	True
786	211	True
786	447	True
786	472	True
786	474	True
786	507	True
786	509	True
786	615	True
786	698	True
786	729	True
786	969	True
786	1073	True
786	1079	True
786	1184	True
786	1238	True
786	1386	True
787	4	True
787	40	True
787	190	True
787	234	True
787	460	True
787	566	True
787	605	True
787	606	True
787	624	True
787	758	True
787	1025	True
787	1180	True
787	1203	True
787	1205	True
787	1207	True
787	1263	True
787	1296	True
787	1301	True
787	1381	True
788	82	True
788	389	True
788	468	True
788	469	True
788	471	True
788	605	True
788	624	True
788	646	True
788	763	True
788	874	True
788	1144	True
788	1177	True
788	1266	True
788	1292	True
788	1330	True
788	1350	True
788	1351	True
788	1359	True
788	1387	True
789	1	True
789	77	True
789	89	True
789	99	True
789	118	True
789	226	True
789	348	True
789	407	True
789	423	True
789	446	True
789	507	True
789	548	True
789	698	True
789	826	True
789	887	True
789	889	True
789	911	True
789	1060	True
789	1301	True
789	1346	True
790	79	True
790	123	True
790	132	True
790	495	True
790	507	True
790	548	True
790	698	True
790	701	True
790	703	True
790	794	True
790	1141	True
790	1151	True
790	1207	True
790	1230	True
790	1295	True
790	1320	True
790	1331	True
790	1381	True
790	1386	True
791	13	True
791	101	True
791	125	True
791	216	True
791	368	True
791	442	True
791	718	True
791	923	True
791	985	True
791	1041	True
791	1165	True
791	1177	True
791	1180	True
791	1209	True
791	1251	True
792	3	True
792	81	True
792	337	True
792	586	True
792	698	True
792	747	True
792	819	True
792	860	True
792	893	True
792	1060	True
792	1171	True
792	1177	True
792	1209	True
792	1230	True
792	1253	True
792	1266	True
792	1348	True
792	1351	True
793	407	True
793	423	True
793	698	True
793	1060	True
793	1389	True
794	619	True
794	698	True
794	1060	True
794	1209	True
794	1389	True
795	8	True
795	13	True
795	52	True
795	367	True
795	450	True
795	540	True
795	911	True
795	1209	True
796	6	True
796	146	True
796	225	True
796	234	True
796	285	True
796	286	True
796	455	True
796	619	True
796	780	True
796	814	True
796	935	True
796	998	True
796	1177	True
796	1208	True
796	1249	True
796	1257	True
796	1355	True
796	1424	True
797	19	True
797	63	True
797	125	True
797	285	True
797	455	True
797	475	True
797	629	True
797	647	True
797	812	True
797	859	True
797	860	True
797	1069	True
797	1094	True
797	1139	True
797	1209	True
797	1254	True
797	1259	True
797	1261	True
797	1273	True
797	1349	True
797	1352	True
798	65	True
798	238	True
798	586	True
798	601	True
798	939	True
798	1029	True
798	1035	True
798	1049	True
798	1052	True
798	1075	True
798	1120	True
798	1149	True
798	1274	True
798	1301	True
798	1357	True
798	1392	True
799	238	True
799	416	True
799	418	True
799	619	True
799	755	True
799	1073	True
799	1075	True
799	1375	True
800	57	True
800	75	True
800	97	True
800	192	True
800	207	True
800	395	True
800	505	True
800	510	True
800	619	True
800	674	True
800	855	True
800	911	True
800	1075	True
800	1123	True
800	1144	True
800	1171	True
800	1177	True
800	1209	True
800	1215	True
800	1230	True
800	1263	True
800	1288	True
801	194	True
801	203	True
801	207	True
801	228	True
801	269	True
801	284	True
801	456	True
801	507	True
801	581	True
801	787	True
801	959	True
801	993	True
801	1076	True
801	1177	True
801	1262	True
801	1263	True
801	1266	True
801	1299	True
801	1308	True
801	1343	True
801	1353	True
802	97	True
802	125	True
802	206	True
802	299	True
802	448	True
802	593	True
802	623	True
802	729	True
802	750	True
802	758	True
802	834	True
802	836	True
802	911	True
802	1123	True
802	1149	True
802	1174	True
802	1239	True
802	1262	True
802	1393	True
803	41	True
803	65	True
803	93	True
803	303	True
803	464	True
803	621	True
803	623	True
803	637	True
803	733	True
803	746	True
803	910	True
803	1060	True
803	1112	True
803	1149	True
803	1177	True
803	1227	True
803	1239	True
803	1259	True
803	1261	True
803	1311	True
803	1336	True
804	62	True
804	99	True
804	507	True
804	610	True
804	619	True
804	743	True
804	860	True
804	979	True
804	1097	True
804	1141	True
804	1151	True
804	1175	True
804	1177	True
804	1192	True
804	1209	True
804	1212	True
804	1228	True
804	1308	True
804	1381	True
804	1393	True
805	57	True
805	99	True
805	125	True
805	131	True
805	135	True
805	175	True
805	263	True
805	322	True
805	474	True
805	625	True
805	702	True
805	725	True
805	747	True
805	755	True
805	860	True
805	875	True
805	937	True
805	1118	True
805	1144	True
805	1184	True
805	1290	True
805	1355	True
805	1384	True
806	61	True
806	99	True
806	128	True
806	158	True
806	159	True
806	247	True
806	389	True
806	428	True
806	474	True
806	495	True
806	507	True
806	715	True
806	749	True
806	752	True
806	756	True
806	806	True
806	812	True
806	1073	True
806	1177	True
806	1263	True
806	1336	True
807	4	True
807	170	True
807	290	True
807	398	True
807	566	True
807	750	True
807	758	True
807	810	True
807	849	True
807	911	True
807	945	True
807	1071	True
807	1075	True
807	1138	True
807	1151	True
807	1177	True
807	1207	True
807	1263	True
807	1274	True
807	1299	True
807	1381	True
807	1397	True
808	39	True
808	41	True
808	78	True
808	142	True
808	386	True
808	435	True
808	464	True
808	505	True
808	783	True
808	802	True
808	897	True
808	1071	True
808	1134	True
808	1161	True
808	1172	True
808	1249	True
808	1263	True
808	1290	True
808	1332	True
808	1355	True
808	1359	True
809	296	True
809	368	True
809	1207	True
810	4	True
810	39	True
810	40	True
810	57	True
810	149	True
810	179	True
810	234	True
810	235	True
810	322	True
810	509	True
810	750	True
810	758	True
810	1002	True
810	1051	True
810	1054	True
810	1075	True
810	1152	True
810	1211	True
810	1262	True
810	1281	True
810	1283	True
811	89	True
811	132	True
811	324	True
811	398	True
811	419	True
811	468	True
811	479	True
811	508	True
811	675	True
811	701	True
811	729	True
811	814	True
811	921	True
811	1005	True
811	1062	True
811	1075	True
811	1119	True
811	1131	True
811	1136	True
811	1214	True
811	1263	True
811	1272	True
812	25	True
812	54	True
812	132	True
812	149	True
812	179	True
812	398	True
812	495	True
812	507	True
812	510	True
812	548	True
812	592	True
812	624	True
812	734	True
812	807	True
812	816	True
812	874	True
812	940	True
812	959	True
812	1171	True
812	1209	True
812	1257	True
812	1262	True
812	1291	True
812	1301	True
812	1379	True
812	1406	True
813	507	True
813	524	True
813	1234	True
813	1247	True
813	1249	True
813	1290	True
814	88	True
814	230	True
814	617	True
814	619	True
814	914	True
814	1348	True
815	104	True
815	292	True
815	315	True
815	658	True
815	717	True
815	786	True
815	986	True
815	1017	True
815	1070	True
815	1075	True
815	1174	True
815	1223	True
815	1329	True
815	1344	True
815	1348	True
815	1423	True
816	25	True
816	205	True
816	336	True
816	468	True
816	507	True
816	698	True
816	754	True
816	794	True
816	816	True
816	874	True
816	937	True
816	1131	True
816	1177	True
816	1254	True
816	1262	True
816	1263	True
816	1273	True
816	1290	True
816	1320	True
816	1332	True
816	1334	True
816	1426	True
817	179	True
817	192	True
817	369	True
817	398	True
817	495	True
817	507	True
817	510	True
817	615	True
817	625	True
817	729	True
817	780	True
817	911	True
817	1075	True
817	1151	True
817	1170	True
817	1177	True
817	1263	True
817	1301	True
817	1305	True
817	1336	True
818	122	True
818	491	True
818	509	True
818	540	True
818	580	True
818	596	True
818	624	True
818	701	True
818	719	True
818	763	True
818	833	True
818	988	True
818	1071	True
818	1118	True
818	1203	True
818	1215	True
818	1263	True
818	1336	True
818	1339	True
818	1389	True
818	1418	True
819	132	True
819	203	True
819	276	True
819	470	True
819	492	True
819	546	True
819	591	True
819	619	True
819	701	True
819	702	True
819	715	True
819	724	True
819	755	True
819	810	True
819	1049	True
819	1052	True
819	1054	True
819	1138	True
819	1301	True
819	1381	True
820	88	True
820	115	True
820	276	True
820	336	True
820	645	True
820	715	True
820	912	True
820	1052	True
820	1076	True
820	1131	True
820	1157	True
820	1170	True
820	1177	True
820	1198	True
820	1263	True
820	1301	True
820	1356	True
820	1381	True
821	2	True
821	19	True
821	44	True
821	99	True
821	132	True
821	135	True
821	157	True
821	336	True
821	403	True
821	456	True
821	558	True
821	971	True
821	1054	True
821	1114	True
821	1159	True
821	1174	True
821	1177	True
821	1204	True
821	1263	True
821	1328	True
822	131	True
822	203	True
822	368	True
822	389	True
822	495	True
822	507	True
822	647	True
822	723	True
822	784	True
822	894	True
822	1229	True
822	1242	True
822	1268	True
822	1320	True
822	1353	True
822	1392	True
823	19	True
823	65	True
823	150	True
823	203	True
823	390	True
823	763	True
823	774	True
823	810	True
823	814	True
823	1021	True
823	1071	True
823	1174	True
823	1177	True
823	1257	True
823	1263	True
823	1305	True
823	1306	True
823	1381	True
823	1397	True
824	186	True
824	330	True
824	338	True
824	408	True
824	507	True
824	615	True
824	715	True
824	729	True
824	814	True
824	841	True
824	994	True
824	1062	True
824	1142	True
824	1177	True
824	1207	True
824	1262	True
824	1301	True
824	1305	True
824	1353	True
824	1381	True
825	39	True
825	46	True
825	136	True
825	157	True
825	228	True
825	233	True
825	350	True
825	369	True
825	398	True
825	456	True
825	502	True
825	814	True
825	905	True
825	929	True
825	974	True
825	1123	True
825	1177	True
825	1198	True
825	1237	True
825	1348	True
825	1393	True
826	41	True
826	228	True
826	261	True
826	507	True
826	784	True
826	1048	True
826	1172	True
826	1177	True
826	1181	True
826	1267	True
826	1340	True
826	1424	True
826	1431	True
827	99	True
827	299	True
827	310	True
827	754	True
827	823	True
827	1075	True
828	81	True
828	211	True
828	237	True
828	358	True
828	359	True
828	470	True
828	472	True
828	507	True
828	615	True
828	735	True
828	754	True
828	929	True
828	979	True
828	996	True
828	1110	True
828	1118	True
828	1192	True
828	1204	True
828	1245	True
828	1253	True
828	1257	True
828	1263	True
828	1335	True
828	1352	True
828	1386	True
829	1013	True
829	1120	True
829	1250	True
829	1274	True
829	1357	True
830	5	True
830	169	True
830	264	True
830	282	True
830	299	True
830	368	True
830	383	True
830	495	True
830	593	True
830	600	True
830	764	True
830	854	True
830	872	True
830	876	True
830	1027	True
830	1054	True
830	1132	True
830	1180	True
830	1226	True
830	1267	True
830	1301	True
830	1303	True
831	65	True
831	203	True
831	250	True
831	401	True
831	593	True
831	721	True
831	779	True
831	932	True
831	1071	True
831	1075	True
831	1143	True
831	1149	True
831	1151	True
831	1177	True
831	1203	True
831	1209	True
831	1236	True
831	1266	True
831	1378	True
831	1381	True
831	1393	True
831	1397	True
832	19	True
832	22	True
832	41	True
832	130	True
832	317	True
832	385	True
832	464	True
832	614	True
832	639	True
832	697	True
832	774	True
832	1075	True
832	1123	True
832	1131	True
832	1177	True
832	1230	True
832	1249	True
833	58	True
833	62	True
833	96	True
833	204	True
833	222	True
833	321	True
833	464	True
833	479	True
833	505	True
833	559	True
833	749	True
833	860	True
833	979	True
833	1005	True
833	1032	True
833	1177	True
833	1178	True
833	1251	True
833	1292	True
833	1328	True
833	1335	True
833	1409	True
833	1426	True
834	19	True
834	65	True
834	127	True
834	129	True
834	277	True
834	507	True
834	588	True
834	589	True
834	610	True
834	615	True
834	754	True
834	828	True
834	1175	True
834	1177	True
834	1209	True
834	1244	True
834	1254	True
834	1257	True
834	1263	True
834	1266	True
834	1328	True
834	1330	True
834	1362	True
834	1381	True
835	2	True
835	54	True
835	154	True
835	182	True
835	263	True
835	345	True
835	499	True
835	696	True
835	750	True
835	756	True
835	778	True
835	788	True
835	821	True
835	896	True
835	1071	True
835	1075	True
835	1118	True
835	1177	True
835	1178	True
835	1209	True
835	1305	True
835	1325	True
835	1328	True
835	1353	True
836	54	True
836	369	True
836	759	True
836	999	True
836	1075	True
837	39	True
837	48	True
837	51	True
837	78	True
837	133	True
837	142	True
837	246	True
837	401	True
837	623	True
837	756	True
837	957	True
837	1042	True
837	1118	True
837	1138	True
837	1150	True
837	1234	True
837	1249	True
837	1256	True
837	1348	True
838	29	True
838	94	True
838	175	True
838	194	True
838	655	True
838	698	True
838	758	True
838	939	True
838	963	True
838	978	True
838	1021	True
838	1060	True
838	1079	True
838	1118	True
838	1177	True
838	1263	True
838	1292	True
838	1348	True
838	1352	True
839	2	True
839	38	True
839	39	True
839	88	True
839	340	True
839	406	True
839	459	True
839	469	True
839	510	True
839	593	True
839	621	True
839	624	True
839	668	True
839	677	True
839	697	True
839	718	True
839	1177	True
839	1187	True
839	1209	True
840	19	True
840	121	True
840	130	True
840	150	True
840	153	True
840	213	True
840	292	True
